写的一	26	2.321928094887362	2.282724185910413	0.10614037480564117
写的一个	13	3.4594316186372978	2.9689185639620974	0.16812865497076024
写的代码	19	4.857980995127573	2.746384091707754	0.32663690476190477
写的好	4	2.584962500721156	2.0	0.25384289945000704
写的是	6	1.0	2.2516291673878226	0.29742703533026116
写的程序	8	3.8073549220576037	2.25	0.32663690476190477
写程序	31	2.321928094887362	2.87021698993114	0.32663690476190477
写篇	17	1.0	2.145136370153053	0.32663690476190477
写诗机	16	6.357552004618085	2.021782221599798	0.32663690476190477
写诗软件	41	8.276124405274238	2.051412980383005	0.32663690476190477
写过	68	3.0	3.602497812443591	0.17549668874172186
写这个	16	2.0	3.327819531114783	0.16812865497076024
写这篇博客	5	5.857980995127572	2.321928094887362	0.31088644159595596
写这篇文章	30	5.954196310386876	2.0349084575803698	0.32663690476190477
农业	13	5.0	2.0349409139562287	0.2905199904149232
农村	16	10.381542951184585	2.521782221599798	0.3264677856776369
农民	13	8.405141463136344	2.9312089489103235	0.24582384206529992
冠军	18	10.099347810403193	2.3244093931715555	0.20907247845919918
冬季	22	9.276124405274238	2.6388067184095574	0.1664167916041979
冬日	8	5.044394119358453	2.1556390622295662	0.1774535638537181
冰封	12	7.768184324776926	2.084962500721156	0.14553283100107642
冰淇淋	14	13.398610102879262	2.7534343861887853	0.2862796833773087
冰箱	46	9.554588851677638	2.9574945643764092	0.40747946389969736
冲击	11	5.643856189774724	2.845350936622437	0.1956027293404094
冲刺	7	9.76155123244448	2.8073549220576046	0.1956027293404094
冲突	162	11.31797782240712	3.706834991787384	0.1956027293404094
冲突的	34	2.807354922057604	3.006436738245531	0.1956027293404094
决定	233	5.977279923499917	5.31263823817536	0.26157299167679793
决定了	19	3.700439718141092	3.6368938042627024	0.2843936922240348
决定自己	8	5.08746284125034	2.1556390622295662	0.2843936922240348
决心	16	2.584962500721156	2.216917186688699	0.2843936922240348
决战	13	3.8073549220576037	2.0349409139562287	0.2605678809458596
决策	46	6.6582114827517955	3.7942385860214753	0.2843936922240348
决赛	9	5.357552004618084	2.197159723424149	0.2843936922240348
冷启动	22	8.03342300153745	2.513584559220309	0.20137250696976194
冷备	6	4.643856189774724	2.584962500721156	0.3950243738443436
冷静	10	7.219168520462162	2.8464393446710154	0.2552717298131322
冻结	6	6.614709844115209	2.2516291673878226	0.1637407157326131
准备	469	9.228818690495881	5.306146668272563	0.16432673899170389
准备了	19	2.584962500721156	3.4263674884732285	0.16432673899170389
准备好	22	4.584962500721157	2.980825936229078	0.16432673899170389
准备面试	18	6.129283016944967	2.1054105870684143	0.16432673899170389
准确	104	7.971543553950772	3.6663210725470092	0.16432673899170389
准确的	15	2.321928094887362	2.8159220638351665	0.16432673899170389
凌晨	22	13.515946179109518	2.4251185503571393	0.3174468085106383
减号	4	4.08746284125034	2.0	0.39365671641791045
减少了	13	3.9068905956085187	2.2877837199410704	0.39365671641791045
减少代码	8	5.321928094887363	2.0	0.3808724832214765
减缓	4	5.7279204545632	2.0	0.2077028885832187
减肥	32	11.410981267043796	3.12319198715719	0.15263459335624285
减轻	11	7.219168520462162	3.0957952550009344	0.10939226519337017
几个	488	5.285402218862249	4.886783545701119	0.16812865497076024
几个好	6	2.584962500721156	2.2516291673878226	0.25384289945000704
几个方面	17	7.700439718141093	2.291620193427939	0.3286838952592846
几个月	29	6.491853096329675	3.578001151032271	0.23835616438356164
几个类	8	3.0	2.0	0.4715242881072027
几个项目	8	4.0	2.1556390622295662	0.40842148931756894
几乎	138	8.442943495848729	4.4993424823603165	0.4715242881072027
几乎所有的	17	4.584962500721157	2.53414684380524	0.4715242881072027
几乎是	9	2.807354922057604	2.725480556997868	0.29742703533026116
几乎都	12	5.643856189774724	2.751629167387823	0.13696043937183558
几位	6	2.0	2.251629167387823	0.4715242881072027
几十个	7	4.807354922057604	2.5216406363433186	0.16812865497076024
几十年	4	5.247927513443585	2.0	0.33043768793852324
几天就	8	4.08746284125034	3.0	0.16364503816793893
几年	150	5.832890014164742	3.9962413479642094	0.33043768793852324
几年前	16	5.459431618637297	3.077819531114783	0.1516088400320623
几年的	11	1.0	2.7321588913645707	0.4715242881072027
几日	7	1.5849625007211563	2.128085278891395	0.1774535638537181
几本	11	1.0	2.4040097573248604	0.22582826233941852
几条	15	4.0	3.189898095464287	0.25540910221337976
几次	26	4.08746284125034	3.7633424882718503	0.26346153846153847
几款	17	5.044394119358453	2.8895494308620884	0.4715242881072027
几点	55	3.700439718141092	2.9734602754183475	0.4690288374498901
几种	169	6.0	3.454482793926042	0.25059254471019177
几种常用的	5	4.643856189774724	2.321928094887362	0.4715242881072027
几秒	11	6.0	2.0403733936884962	0.4186991869918699
几篇	67	4.392317422778761	3.0538929840660245	0.4715242881072027
几篇博客	6	5.426264754702098	2.2516291673878226	0.31088644159595596
几篇文章	28	5.459431618637297	2.519721071878666	0.435994099327979
几类	7	1.0	2.128085278891395	0.4715242881072027
几行代码	14	7.276124405274238	2.4137995646056805	0.3808724832214765
几道	11	2.584962500721156	2.845350936622437	0.4715242881072027
几部	7	1.5849625007211563	2.2359263506290326	0.4715242881072027
凭什么	9	6.807354922057604	2.197159723424149	0.27481389578163773
凭证	13	8.339850002884624	2.5073801024236357	0.3353746397694525
凸显	6	8.51175265376738	2.2516291673878226	0.17153407183618663
出一	163	1.0	2.9218342657079446	0.10614037480564117
出一个	93	2.321928094887362	4.4301508412387705	0.1554333764553687
出一些	14	1.5849625007211563	3.3248629576173565	0.1554333764553687
出一条	4	3.3219280948873626	2.0	0.1554333764553687
出两个	11	2.321928094887362	2.368522527728207	0.1554333764553687
出了	214	2.807354922057604	5.496782676411166	0.1554333764553687
出了一	36	3.3219280948873626	2.2074770081093695	0.10614037480564117
出了一个	17	3.9068905956085187	3.5724694587701364	0.1554333764553687
出了一些	7	3.700439718141092	2.2359263506290326	0.1554333764553687
出了很多	5	3.3219280948873626	2.321928094887362	0.14652442073678945
出以下	4	1.5849625007211563	2.0	0.1554333764553687
出低	4	1.5849625007211563	2.0	0.12206572769953052
出你的	7	2.0	2.5216406363433186	0.1554333764553687
出几	8	1.0	2.4056390622295662	0.1490787269681742
出去	45	2.0	4.016216918687275	0.1554333764553687
出去面试	5	7.219168520462162	2.321928094887362	0.1554333764553687
出口	21	2.321928094887362	2.5802341939687476	0.1554333764553687
出台	12	1.0	2.4508257945180882	0.1554333764553687
出各种	4	1.5849625007211563	2.0	0.1554333764553687
出品的	11	2.0	2.2221915755066783	0.1554333764553687
出售	37	5.523561956057013	2.3254243042786262	0.1554333764553687
出国	14	1.0	2.359879028736861	0.10215238979674371
出奇	4	1.5849625007211563	2.0	0.1554333764553687
出它	11	1.0	2.5503407095463886	0.1554333764553687
出席	7	5.614709844115208	2.5216406363433186	0.1554333764553687
出当前	10	3.1699250014423126	2.3709505944546687	0.1516088400320623
出所有的	6	3.1699250014423126	2.2516291673878226	0.1554333764553687
出手	17	1.0	2.374556048381884	0.1554333764553687
出手机	6	1.0	2.2516291673878226	0.1554333764553687
出时间	10	1.0	2.321928094887362	0.1554333764553687
出来	563	4.906890595608519	3.468112832162188	0.1554333764553687
出来的	142	3.1699250014423126	4.294403966693273	0.1554333764553687
出来给	7	3.9068905956085187	2.2359263506290326	0.1554333764553687
出栈	11	3.4594316186372978	2.2221915755066783	0.1554333764553687
出每个	4	1.5849625007211563	2.0	0.1554333764553687
出海	9	1.5849625007211563	2.4193819456463714	0.10047032731722239
出游	10	1.5849625007211563	2.5219280948873624	0.1554333764553687
出版	82	3.5849625007211565	2.774560802023493	0.1554333764553687
出版社	32	8.90086680798075	2.9089809567736475	0.1554333764553687
出现	680	5.672425341971496	5.6030767795087355	0.1554333764553687
出现一个	17	2.807354922057604	2.133387491316597	0.1554333764553687
出现了	69	4.08746284125034	4.625963770278205	0.1554333764553687
出现在	26	2.584962500721156	4.334679141051594	0.1554333764553687
出现如下	9	5.0	2.058813890331201	0.1554333764553687
出现的	84	2.0	4.193004036807982	0.1554333764553687
出现过	6	1.5849625007211563	2.2516291673878226	0.1554333764553687
出现错误	18	6.754887502163469	2.102187170949333	0.1554333764553687
出现问题	27	4.754887502163469	2.134336113194451	0.1554333764553687
出生	41	2.0	3.7062048763397066	0.1554333764553687
出的一	13	1.5849625007211563	2.353533948577482	0.10614037480564117
出相	19	1.5849625007211563	2.1148051443393325	0.1554333764553687
出真	9	1.5849625007211563	2.113283334294875	0.1554333764553687
出租	12	6.129283016944967	2.5849625007211556	0.1554333764553687
出自己	13	1.0	2.5073801024236357	0.1554333764553687
出色的	15	4.643856189774724	3.6402239289418516	0.1554333764553687
出行	83	2.321928094887362	4.190280470252788	0.1554333764553687
出该	12	1.5849625007211563	3.4182958340544896	0.1554333764553687
出身	17	3.0	2.2485731395538666	0.1554333764553687
出轨	9	5.857980995127572	2.2810361125534233	0.1554333764553687
出这个	22	2.0	3.0837651410695512	0.1554333764553687
出错	71	4.392317422778761	2.16553707530447	0.1554333764553687
出错的	8	2.0	2.75	0.1554333764553687
出错误	10	3.0	2.7219280948873625	0.1554333764553687
出门	37	3.1699250014423126	3.806314258577771	0.1554333764553687
出问题	25	1.5849625007211563	2.4973206585968413	0.1554333764553687
出队	9	2.0	2.2810361125534233	0.1554333764553687
出非常	4	1.0	2.0	0.10207732829738594
函数	1342	7.6865005271832185	4.843052589330721	0.2213302752293578
函数体	8	2.0	2.75	0.2213302752293578
函数使用	8	1.5849625007211563	2.25	0.2213302752293578
函数依赖的	4	2.807354922057604	2.0	0.2213302752293578
函数参数	11	5.0	2.0494520727893946	0.2213302752293578
函数可以	13	2.321928094887362	2.353533948577482	0.13683818046234153
函数和	13	1.5849625007211563	3.238901256602631	0.12745329865216362
函数就是	5	2.0	2.321928094887362	0.2213302752293578
函数式编程	27	7.584962500721156	2.310443057719024	0.2063141084699957
函数或者	5	3.3219280948873626	2.321928094887362	0.2213302752293578
函数来	14	1.0	3.182005814760214	0.2213302752293578
函数的	121	1.5849625007211563	4.409588921739896	0.2213302752293578
函数的参数	8	7.74819284958946	2.4056390622295662	0.2213302752293578
函数调用	24	6.044394119358453	3.486440501696145	0.2213302752293578
函数调用的	4	2.584962500721156	2.0	0.2213302752293578
分为	246	3.1699250014423126	5.01730175955871	0.1922984065668759
分为一	7	1.0	2.128085278891395	0.10614037480564117
分为三个	13	5.643856189774724	2.4116022179746714	0.16812865497076024
分为两个	9	4.807354922057604	2.0588138903312014	0.16812865497076024
分为几	4	4.459431618637297	2.0	0.1490787269681742
分为单	6	3.700439718141092	2.584962500721156	0.17082141397629752
分享	1434	7.693486957499325	3.9977894705773256	0.1922984065668759
分享一	158	3.0	2.050263869153246	0.10614037480564117
分享一下	87	6.459431618637298	3.114803745750436	0.1922984065668759
分享一下我	12	4.807354922057604	2.751629167387823	0.17429163787145818
分享一个	30	2.584962500721156	2.0314018453921716	0.16812865497076024
分享一些	20	4.169925001442312	2.4954618442383216	0.1922984065668759
分享一波	4	6.930737337562887	2.0	0.1922984065668759
分享下	38	2.584962500721156	2.755542704090214	0.1922984065668759
分享了	26	1.5849625007211563	3.4885252948977485	0.1922984065668759
分享交流	4	4.857980995127573	2.0	0.1922984065668759
分享出来	29	6.426264754702098	2.228954932940702	0.1922984065668759
分享和	14	1.5849625007211563	2.403677461028802	0.12745329865216362
分享自己的	10	4.321928094887363	2.5219280948873624	0.1922984065668759
分别	190	4.754887502163469	4.182708121764925	0.1922984065668759
分别为	22	5.20945336562895	2.4130884364257574	0.1922984065668759
分别在	6	2.321928094887362	2.584962500721156	0.1922984065668759
分别是	54	5.0	2.0973937608591235	0.1922984065668759
分别来	5	2.807354922057604	2.321928094887362	0.1922984065668759
分割	91	7.636624620543649	3.821527426487958	0.1922984065668759
分割的	7	1.0	2.5216406363433186	0.1922984065668759
分区	70	3.3219280948873626	3.8943374164069957	0.1922984065668759
分区表	10	6.569855608330948	2.1609640474436813	0.1922984065668759
分发	163	2.321928094887362	2.7856400279143645	0.18409496065046307
分发的	16	1.5849625007211563	2.271782221599798	0.1922984065668759
分号	15	1.0	2.463458298648303	0.1922984065668759
分层	29	2.807354922057604	3.50414910102964	0.1922984065668759
分屏	6	1.0	2.584962500721156	0.1922984065668759
分布在	8	1.0	2.5	0.1922984065668759
分布式	577	8.184875342908285	4.121921341351645	0.1922984065668759
分布式事务	24	8.184875342908285	3.034159127851422	0.1922984065668759
分布式应用	14	4.584962500721157	2.6384600665861555	0.1922984065668759
分布式架构	15	6.066089190457772	2.463458298648303	0.1922984065668759
分布式消息	9	5.754887502163469	2.113283334294875	0.1922984065668759
分布式系统	107	7.392317422778761	3.306583590157465	0.1922984065668759
分布式计算	8	4.807354922057604	2.1556390622295662	0.1922984065668759
分库分表	20	8.184875342908285	2.795461844238322	0.1922984065668759
分成	78	2.0	3.9026760964849037	0.1922984065668759
分成两个	8	5.977279923499917	2.1556390622295662	0.16812865497076024
分成多个	7	6.965784284662088	2.2359263506290326	0.16812865497076024
分支的	14	2.321928094887362	3.182005814760214	0.1922984065668759
分散	17	4.321928094887363	3.057476076289932	0.1922984065668759
分析	1547	7.592457037268081	4.18191265387162	0.1922984065668759
分析一下	30	4.807354922057604	3.0782038010085966	0.1922984065668759
分析了	40	2.0	2.7732196723355065	0.1922984065668759
分析及	11	2.807354922057604	2.550340709546389	0.1922984065668759
分析和	31	2.584962500721156	4.321627262824398	0.12745329865216362
分析完	6	2.0	2.2516291673878226	0.1673582295988935
分析等	7	2.321928094887362	2.2359263506290326	0.16966656830923577
分段	13	1.5849625007211563	2.1887870678023824	0.1922984065668759
分治	37	5.78135971352466	2.642171074424686	0.1922984065668759
分治算法	9	8.184875342908285	2.197159723424149	0.1922984065668759
分派	4	2.321928094887362	2.0	0.1922984065668759
分片	32	1.5849625007211563	3.500807235905091	0.1922984065668759
分离	142	5.906890595608519	3.4490640033915145	0.1922984065668759
分离的	27	2.584962500721156	2.3065276378733133	0.1922984065668759
分类	493	4.954196310386876	3.228041584615347	0.1922984065668759
分类和	5	1.5849625007211563	2.321928094887362	0.12745329865216362
分类器	18	3.9068905956085187	2.102187170949333	0.1922984065668759
分类问题	13	4.169925001442312	2.4416298737872246	0.1922984065668759
分红	7	1.5849625007211563	2.8073549220576046	0.17174837519056407
分组	72	3.0	4.156082733309218	0.1922984065668759
分组交换	8	8.184875342908285	2.4056390622295662	0.1922984065668759
分解	58	1.0	3.8395210429425783	0.1922984065668759
分词	14	3.0	2.406666316740689	0.1922984065668759
分辨率	64	8.184875342908285	3.5329416005821783	0.1922984065668759
分辨率的	6	1.5849625007211563	2.2516291673878226	0.1922984065668759
分配	146	4.08746284125034	4.162279719917871	0.1922984065668759
分配一个	7	3.8073549220576037	2.5216406363433186	0.16812865497076024
分配和	12	4.700439718141093	2.4508257945180882	0.12745329865216362
分配的	14	1.5849625007211563	2.9852281360342525	0.1922984065668759
